,Year,Timesteps,Region,Technology,Carrier,Value
37768,2050,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37769,2050,18,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37770,2050,19,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37771,2050,20,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37772,2050,21,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37773,2050,22,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37774,2050,23,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37775,2050,24,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37776,2051,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37777,2051,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37778,2051,3,reg1,Biogas_CHP_P,Electricity,85.44286769646484
37779,2051,4,reg1,Biogas_CHP_P,Electricity,107.2158485284422
37780,2051,5,reg1,Biogas_CHP_P,Electricity,111.82533049415284
37781,2051,6,reg1,Biogas_CHP_P,Electricity,21.75256447395492
37782,2051,7,reg1,Biogas_CHP_P,Electricity,0.0
37783,2051,8,reg1,Biogas_CHP_P,Electricity,0.0
37784,2051,9,reg1,Biogas_CHP_P,Electricity,4.279161738996001
37785,2051,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37786,2051,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37787,2051,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37788,2051,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37789,2051,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37790,2051,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37791,2051,16,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37792,2051,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37793,2051,18,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37794,2051,19,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37795,2051,20,reg1,Biogas_CHP_P,Electricity,0.0
37796,2051,21,reg1,Biogas_CHP_P,Electricity,210.75650413340117
37797,2051,22,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37798,2051,23,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37799,2051,24,reg1,Biogas_CHP_P,Electricity,162.46451976321487
37800,2052,1,reg1,Biogas_CHP_P,Electricity,251.76095308848238
37801,2052,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37802,2052,3,reg1,Biogas_CHP_P,Electricity,85.44286769646564
37803,2052,4,reg1,Biogas_CHP_P,Electricity,107.2158485284422
37804,2052,5,reg1,Biogas_CHP_P,Electricity,111.82533049415284
37805,2052,6,reg1,Biogas_CHP_P,Electricity,21.7525644739557
37806,2052,7,reg1,Biogas_CHP_P,Electricity,0.0
37807,2052,8,reg1,Biogas_CHP_P,Electricity,0.0
37808,2052,9,reg1,Biogas_CHP_P,Electricity,4.279161738994826
37809,2052,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37810,2052,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37811,2052,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37812,2052,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37813,2052,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37814,2052,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37815,2052,16,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37816,2052,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37817,2052,18,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37818,2052,19,reg1,Biogas_CHP_P,Electricity,0.0
37819,2052,20,reg1,Biogas_CHP_P,Electricity,0.0
37820,2052,21,reg1,Biogas_CHP_P,Electricity,0.0
37821,2052,22,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37822,2052,23,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37823,2052,24,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37824,2053,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37825,2053,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37826,2053,3,reg1,Biogas_CHP_P,Electricity,213.29728533415246
37827,2053,4,reg1,Biogas_CHP_P,Electricity,132.48990850255342
37828,2053,5,reg1,Biogas_CHP_P,Electricity,137.09939046826327
37829,2053,6,reg1,Biogas_CHP_P,Electricity,47.02662444806576
37830,2053,7,reg1,Biogas_CHP_P,Electricity,0.0
37831,2053,8,reg1,Biogas_CHP_P,Electricity,25.27405997411241
37832,2053,9,reg1,Biogas_CHP_P,Electricity,29.55322171310489
37833,2053,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37834,2053,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37835,2053,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37836,2053,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37837,2053,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37838,2053,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37839,2053,16,reg1,Biogas_CHP_P,Electricity,177.80228188971216
37840,2053,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37841,2053,18,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37842,2053,19,reg1,Biogas_CHP_P,Electricity,0.0
37843,2053,20,reg1,Biogas_CHP_P,Electricity,0.0
37844,2053,21,reg1,Biogas_CHP_P,Electricity,192.51147670361178
37845,2053,22,reg1,Biogas_CHP_P,Electricity,0.0
37846,2053,23,reg1,Biogas_CHP_P,Electricity,90.3517128253433
37847,2053,24,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37848,2054,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37849,2054,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37850,2054,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37851,2054,4,reg1,Biogas_CHP_P,Electricity,169.5689790355331
37852,2054,5,reg1,Biogas_CHP_P,Electricity,174.1784610012437
37853,2054,6,reg1,Biogas_CHP_P,Electricity,84.10569498104658
37854,2054,7,reg1,Biogas_CHP_P,Electricity,37.07907053297926
37855,2054,8,reg1,Biogas_CHP_P,Electricity,62.35313050709323
37856,2054,9,reg1,Biogas_CHP_P,Electricity,66.63229224608571
37857,2054,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37858,2054,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37859,2054,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37860,2054,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37861,2054,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37862,2054,15,reg1,Biogas_CHP_P,Electricity,253.02512513815748
37863,2054,16,reg1,Biogas_CHP_P,Electricity,214.76561917966762
37864,2054,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37865,2054,18,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37866,2054,19,reg1,Biogas_CHP_P,Electricity,0.0
37867,2054,20,reg1,Biogas_CHP_P,Electricity,0.0
37868,2054,21,reg1,Biogas_CHP_P,Electricity,0.0
37869,2054,22,reg1,Biogas_CHP_P,Electricity,0.0
37870,2054,23,reg1,Biogas_CHP_P,Electricity,35.0941831280354
37871,2054,24,reg1,Biogas_CHP_P,Electricity,0.0
37872,2055,1,reg1,Biogas_CHP_P,Electricity,0.0
37873,2055,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37874,2055,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37875,2055,4,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37876,2055,5,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37877,2055,6,reg1,Biogas_CHP_P,Electricity,167.6818772358347
37878,2055,7,reg1,Biogas_CHP_P,Electricity,120.6552527877693
37879,2055,8,reg1,Biogas_CHP_P,Electricity,145.9293127618809
37880,2055,9,reg1,Biogas_CHP_P,Electricity,150.20847450087655
37881,2055,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37882,2055,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37883,2055,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37884,2055,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37885,2055,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37886,2055,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37887,2055,16,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37888,2055,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37889,2055,18,reg1,Biogas_CHP_P,Electricity,136.78394034940186
37890,2055,19,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37891,2055,20,reg1,Biogas_CHP_P,Electricity,0.0
37892,2055,21,reg1,Biogas_CHP_P,Electricity,0.0
37893,2055,22,reg1,Biogas_CHP_P,Electricity,0.0
37894,2055,23,reg1,Biogas_CHP_P,Electricity,0.0
37895,2055,24,reg1,Biogas_CHP_P,Electricity,0.0
37896,2056,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37897,2056,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37898,2056,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37899,2056,4,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37900,2056,5,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37901,2056,6,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37902,2056,7,reg1,Biogas_CHP_P,Electricity,206.1185368422544
37903,2056,8,reg1,Biogas_CHP_P,Electricity,231.3925968163678
37904,2056,9,reg1,Biogas_CHP_P,Electricity,235.67175855536226
37905,2056,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37906,2056,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37907,2056,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37908,2056,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37909,2056,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37910,2056,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37911,2056,16,reg1,Biogas_CHP_P,Electricity,2.549932739144265
37912,2056,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37913,2056,18,reg1,Biogas_CHP_P,Electricity,0.0
37914,2056,19,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37915,2056,20,reg1,Biogas_CHP_P,Electricity,134.23400761025647
37916,2056,21,reg1,Biogas_CHP_P,Electricity,0.0
37917,2056,22,reg1,Biogas_CHP_P,Electricity,0.0
37918,2056,23,reg1,Biogas_CHP_P,Electricity,0.0
37919,2056,24,reg1,Biogas_CHP_P,Electricity,0.0
37920,2057,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37921,2057,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37922,2057,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37923,2057,4,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37924,2057,5,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37925,2057,6,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37926,2057,7,reg1,Biogas_CHP_P,Electricity,206.11853684225542
37927,2057,8,reg1,Biogas_CHP_P,Electricity,231.39259681636878
37928,2057,9,reg1,Biogas_CHP_P,Electricity,235.67175855540177
37929,2057,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37930,2057,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37931,2057,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37932,2057,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37933,2057,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37934,2057,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37935,2057,16,reg1,Biogas_CHP_P,Electricity,2.549932739144265
37936,2057,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37937,2057,18,reg1,Biogas_CHP_P,Electricity,0.0
37938,2057,19,reg1,Biogas_CHP_P,Electricity,0.0
37939,2057,20,reg1,Biogas_CHP_P,Electricity,0.0
37940,2057,21,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37941,2057,22,reg1,Biogas_CHP_P,Electricity,0.0
37942,2057,23,reg1,Biogas_CHP_P,Electricity,134.23400761025334
37943,2057,24,reg1,Biogas_CHP_P,Electricity,0.0
37944,2058,1,reg1,Biogas_CHP_P,Electricity,134.2340076102646
37945,2058,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37946,2058,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37947,2058,4,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37948,2058,5,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37949,2058,6,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37950,2058,7,reg1,Biogas_CHP_P,Electricity,206.11853684225716
37951,2058,8,reg1,Biogas_CHP_P,Electricity,231.39259681636486
37952,2058,9,reg1,Biogas_CHP_P,Electricity,235.67175855535953
37953,2058,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37954,2058,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37955,2058,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37956,2058,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37957,2058,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37958,2058,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37959,2058,16,reg1,Biogas_CHP_P,Electricity,2.549932739144265
37960,2058,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37961,2058,18,reg1,Biogas_CHP_P,Electricity,0.0
37962,2058,19,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37963,2058,20,reg1,Biogas_CHP_P,Electricity,0.0
37964,2058,21,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37965,2058,22,reg1,Biogas_CHP_P,Electricity,0.0
37966,2058,23,reg1,Biogas_CHP_P,Electricity,0.0
37967,2058,24,reg1,Biogas_CHP_P,Electricity,0.0
37968,2059,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37969,2059,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37970,2059,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37971,2059,4,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37972,2059,5,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37973,2059,6,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37974,2059,7,reg1,Biogas_CHP_P,Electricity,206.1185368422544
37975,2059,8,reg1,Biogas_CHP_P,Electricity,231.39259681636253
37976,2059,9,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37977,2059,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37978,2059,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37979,2059,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37980,2059,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37981,2059,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37982,2059,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37983,2059,16,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37984,2059,17,reg1,Biogas_CHP_P,Electricity,0.0
37985,2059,18,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37986,2059,19,reg1,Biogas_CHP_P,Electricity,0.0
37987,2059,20,reg1,Biogas_CHP_P,Electricity,0.0
37988,2059,21,reg1,Biogas_CHP_P,Electricity,0.0
37989,2059,22,reg1,Biogas_CHP_P,Electricity,121.43727921544546
37990,2059,23,reg1,Biogas_CHP_P,Electricity,15.346661133953146
37991,2059,24,reg1,Biogas_CHP_P,Electricity,0.0
37992,2060,1,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37993,2060,2,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37994,2060,3,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37995,2060,4,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37996,2060,5,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37997,2060,6,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37998,2060,7,reg1,Biogas_CHP_P,Electricity,253.1451612903226
37999,2060,8,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38000,2060,9,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38001,2060,10,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38002,2060,11,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38003,2060,12,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38004,2060,13,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38005,2060,14,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38006,2060,15,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38007,2060,16,reg1,Biogas_CHP_P,Electricity,2.549932739144265
38008,2060,17,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38009,2060,18,reg1,Biogas_CHP_P,Electricity,12.789229841612737
38010,2060,19,reg1,Biogas_CHP_P,Electricity,0.0
38011,2060,20,reg1,Biogas_CHP_P,Electricity,0.0
38012,2060,21,reg1,Biogas_CHP_P,Electricity,253.1451612903226
38013,2060,22,reg1,Biogas_CHP_P,Electricity,0.0
38014,2060,23,reg1,Biogas_CHP_P,Electricity,0.0
38015,2060,24,reg1,Biogas_CHP_P,Electricity,196.0445646281592
38016,2025,1,reg1,Biogas_CHP_P,Heat,0.0
38017,2025,2,reg1,Biogas_CHP_P,Heat,0.0
38018,2025,3,reg1,Biogas_CHP_P,Heat,0.0
38019,2025,4,reg1,Biogas_CHP_P,Heat,0.0
38020,2025,5,reg1,Biogas_CHP_P,Heat,0.0
38021,2025,6,reg1,Biogas_CHP_P,Heat,0.0
38022,2025,7,reg1,Biogas_CHP_P,Heat,0.0
38023,2025,8,reg1,Biogas_CHP_P,Heat,0.0
38024,2025,9,reg1,Biogas_CHP_P,Heat,0.0
38025,2025,10,reg1,Biogas_CHP_P,Heat,0.0
38026,2025,11,reg1,Biogas_CHP_P,Heat,0.0
38027,2025,12,reg1,Biogas_CHP_P,Heat,0.0
38028,2025,13,reg1,Biogas_CHP_P,Heat,0.0
38029,2025,14,reg1,Biogas_CHP_P,Heat,0.0
38030,2025,15,reg1,Biogas_CHP_P,Heat,0.0
38031,2025,16,reg1,Biogas_CHP_P,Heat,0.0
38032,2025,17,reg1,Biogas_CHP_P,Heat,0.0
38033,2025,18,reg1,Biogas_CHP_P,Heat,0.0
38034,2025,19,reg1,Biogas_CHP_P,Heat,0.0
38035,2025,20,reg1,Biogas_CHP_P,Heat,0.0
38036,2025,21,reg1,Biogas_CHP_P,Heat,0.0
38037,2025,22,reg1,Biogas_CHP_P,Heat,0.0
38038,2025,23,reg1,Biogas_CHP_P,Heat,0.0
38039,2025,24,reg1,Biogas_CHP_P,Heat,0.0
38040,2026,1,reg1,Biogas_CHP_P,Heat,0.0
38041,2026,2,reg1,Biogas_CHP_P,Heat,0.0
38042,2026,3,reg1,Biogas_CHP_P,Heat,0.0
38043,2026,4,reg1,Biogas_CHP_P,Heat,0.0
38044,2026,5,reg1,Biogas_CHP_P,Heat,0.0
38045,2026,6,reg1,Biogas_CHP_P,Heat,0.0
38046,2026,7,reg1,Biogas_CHP_P,Heat,0.0
38047,2026,8,reg1,Biogas_CHP_P,Heat,0.0
38048,2026,9,reg1,Biogas_CHP_P,Heat,0.0
38049,2026,10,reg1,Biogas_CHP_P,Heat,0.0
38050,2026,11,reg1,Biogas_CHP_P,Heat,0.0
38051,2026,12,reg1,Biogas_CHP_P,Heat,0.0
38052,2026,13,reg1,Biogas_CHP_P,Heat,0.0
38053,2026,14,reg1,Biogas_CHP_P,Heat,0.0
38054,2026,15,reg1,Biogas_CHP_P,Heat,0.0
38055,2026,16,reg1,Biogas_CHP_P,Heat,0.0
38056,2026,17,reg1,Biogas_CHP_P,Heat,0.0
38057,2026,18,reg1,Biogas_CHP_P,Heat,0.0
38058,2026,19,reg1,Biogas_CHP_P,Heat,0.0
38059,2026,20,reg1,Biogas_CHP_P,Heat,0.0
38060,2026,21,reg1,Biogas_CHP_P,Heat,0.0
38061,2026,22,reg1,Biogas_CHP_P,Heat,0.0
38062,2026,23,reg1,Biogas_CHP_P,Heat,0.0
38063,2026,24,reg1,Biogas_CHP_P,Heat,0.0
38064,2027,1,reg1,Biogas_CHP_P,Heat,0.0
38065,2027,2,reg1,Biogas_CHP_P,Heat,0.0
38066,2027,3,reg1,Biogas_CHP_P,Heat,0.0
38067,2027,4,reg1,Biogas_CHP_P,Heat,0.0
38068,2027,5,reg1,Biogas_CHP_P,Heat,0.0
38069,2027,6,reg1,Biogas_CHP_P,Heat,0.0
38070,2027,7,reg1,Biogas_CHP_P,Heat,0.0
38071,2027,8,reg1,Biogas_CHP_P,Heat,0.0
38072,2027,9,reg1,Biogas_CHP_P,Heat,0.0
38073,2027,10,reg1,Biogas_CHP_P,Heat,0.0
38074,2027,11,reg1,Biogas_CHP_P,Heat,0.0
38075,2027,12,reg1,Biogas_CHP_P,Heat,0.0
38076,2027,13,reg1,Biogas_CHP_P,Heat,0.0
38077,2027,14,reg1,Biogas_CHP_P,Heat,0.0
38078,2027,15,reg1,Biogas_CHP_P,Heat,0.0
38079,2027,16,reg1,Biogas_CHP_P,Heat,0.0
38080,2027,17,reg1,Biogas_CHP_P,Heat,0.0
38081,2027,18,reg1,Biogas_CHP_P,Heat,0.0
38082,2027,19,reg1,Biogas_CHP_P,Heat,0.0
38083,2027,20,reg1,Biogas_CHP_P,Heat,0.0
38084,2027,21,reg1,Biogas_CHP_P,Heat,0.0
38085,2027,22,reg1,Biogas_CHP_P,Heat,0.0
38086,2027,23,reg1,Biogas_CHP_P,Heat,0.0
38087,2027,24,reg1,Biogas_CHP_P,Heat,0.0
38088,2028,1,reg1,Biogas_CHP_P,Heat,3.108387096769455
38089,2028,2,reg1,Biogas_CHP_P,Heat,35.32258064516129
38090,2028,3,reg1,Biogas_CHP_P,Heat,35.32258064516129
38091,2028,4,reg1,Biogas_CHP_P,Heat,35.32258064516129
38092,2028,5,reg1,Biogas_CHP_P,Heat,35.32258064516129
38093,2028,6,reg1,Biogas_CHP_P,Heat,35.32258064516129
38094,2028,7,reg1,Biogas_CHP_P,Heat,35.32258064516129
38095,2028,8,reg1,Biogas_CHP_P,Heat,35.32258064516129
38096,2028,9,reg1,Biogas_CHP_P,Heat,35.32258064516129
38097,2028,10,reg1,Biogas_CHP_P,Heat,35.32258064516129
38098,2028,11,reg1,Biogas_CHP_P,Heat,35.32258064516129
38099,2028,12,reg1,Biogas_CHP_P,Heat,35.32258064516129
38100,2028,13,reg1,Biogas_CHP_P,Heat,35.32258064516129
38101,2028,14,reg1,Biogas_CHP_P,Heat,35.32258064516129
38102,2028,15,reg1,Biogas_CHP_P,Heat,35.32258064516129
38103,2028,16,reg1,Biogas_CHP_P,Heat,35.32258064516129
38104,2028,17,reg1,Biogas_CHP_P,Heat,35.32258064516129
38105,2028,18,reg1,Biogas_CHP_P,Heat,35.32258064516129
38106,2028,19,reg1,Biogas_CHP_P,Heat,0.0
38107,2028,20,reg1,Biogas_CHP_P,Heat,35.32258064516129
38108,2028,21,reg1,Biogas_CHP_P,Heat,0.0
38109,2028,22,reg1,Biogas_CHP_P,Heat,35.32258064516129
38110,2028,23,reg1,Biogas_CHP_P,Heat,35.32258064516129
38111,2028,24,reg1,Biogas_CHP_P,Heat,0.0
38112,2029,1,reg1,Biogas_CHP_P,Heat,47.096774193548384
38113,2029,2,reg1,Biogas_CHP_P,Heat,47.096774193548384
38114,2029,3,reg1,Biogas_CHP_P,Heat,47.096774193548384
38115,2029,4,reg1,Biogas_CHP_P,Heat,47.096774193548384
38116,2029,5,reg1,Biogas_CHP_P,Heat,47.096774193548384
38117,2029,6,reg1,Biogas_CHP_P,Heat,47.096774193548384
38118,2029,7,reg1,Biogas_CHP_P,Heat,47.096774193548384
38119,2029,8,reg1,Biogas_CHP_P,Heat,47.096774193548384
38120,2029,9,reg1,Biogas_CHP_P,Heat,47.096774193548384
38121,2029,10,reg1,Biogas_CHP_P,Heat,47.096774193548384
38122,2029,11,reg1,Biogas_CHP_P,Heat,47.096774193548384
38123,2029,12,reg1,Biogas_CHP_P,Heat,47.096774193548384
38124,2029,13,reg1,Biogas_CHP_P,Heat,47.096774193548384
38125,2029,14,reg1,Biogas_CHP_P,Heat,47.096774193548384
38126,2029,15,reg1,Biogas_CHP_P,Heat,47.096774193548384
38127,2029,16,reg1,Biogas_CHP_P,Heat,47.096774193548384
38128,2029,17,reg1,Biogas_CHP_P,Heat,47.096774193548384
38129,2029,18,reg1,Biogas_CHP_P,Heat,0.0
38130,2029,19,reg1,Biogas_CHP_P,Heat,0.0
38131,2029,20,reg1,Biogas_CHP_P,Heat,47.096774193548384
38132,2029,21,reg1,Biogas_CHP_P,Heat,47.096774193548384
38133,2029,22,reg1,Biogas_CHP_P,Heat,4.14451612902842
38134,2029,23,reg1,Biogas_CHP_P,Heat,47.096774193548384
38135,2029,24,reg1,Biogas_CHP_P,Heat,0.0
38136,2030,1,reg1,Biogas_CHP_P,Heat,58.87096774193548
38137,2030,2,reg1,Biogas_CHP_P,Heat,58.87096774193548
38138,2030,3,reg1,Biogas_CHP_P,Heat,58.87096774193548
38139,2030,4,reg1,Biogas_CHP_P,Heat,58.87096774193548
38140,2030,5,reg1,Biogas_CHP_P,Heat,58.87096774193548
38141,2030,6,reg1,Biogas_CHP_P,Heat,58.87096774193548
38142,2030,7,reg1,Biogas_CHP_P,Heat,58.87096774193548
38143,2030,8,reg1,Biogas_CHP_P,Heat,58.87096774193548
38144,2030,9,reg1,Biogas_CHP_P,Heat,58.87096774193548
38145,2030,10,reg1,Biogas_CHP_P,Heat,58.87096774193548
38146,2030,11,reg1,Biogas_CHP_P,Heat,58.87096774193548
38147,2030,12,reg1,Biogas_CHP_P,Heat,5.1806451612854145
38148,2030,13,reg1,Biogas_CHP_P,Heat,58.87096774193548
38149,2030,14,reg1,Biogas_CHP_P,Heat,0.0
38150,2030,15,reg1,Biogas_CHP_P,Heat,58.87096774193548
38151,2030,16,reg1,Biogas_CHP_P,Heat,58.87096774193548
38152,2030,17,reg1,Biogas_CHP_P,Heat,58.87096774193548
38153,2030,18,reg1,Biogas_CHP_P,Heat,58.87096774193548
38154,2030,19,reg1,Biogas_CHP_P,Heat,0.0
38155,2030,20,reg1,Biogas_CHP_P,Heat,0.0
38156,2030,21,reg1,Biogas_CHP_P,Heat,58.87096774193548
38157,2030,22,reg1,Biogas_CHP_P,Heat,58.87096774193548
38158,2030,23,reg1,Biogas_CHP_P,Heat,58.87096774193548
38159,2030,24,reg1,Biogas_CHP_P,Heat,58.87096774193548
38160,2031,1,reg1,Biogas_CHP_P,Heat,70.64516129032258
38161,2031,2,reg1,Biogas_CHP_P,Heat,70.64516129032258
38162,2031,3,reg1,Biogas_CHP_P,Heat,70.64516129032258
38163,2031,4,reg1,Biogas_CHP_P,Heat,70.64516129032258
38164,2031,5,reg1,Biogas_CHP_P,Heat,70.64516129032258
38165,2031,6,reg1,Biogas_CHP_P,Heat,70.64516129032258
38166,2031,7,reg1,Biogas_CHP_P,Heat,70.64516129032258
38167,2031,8,reg1,Biogas_CHP_P,Heat,70.64516129032258
38168,2031,9,reg1,Biogas_CHP_P,Heat,70.64516129032258
38169,2031,10,reg1,Biogas_CHP_P,Heat,70.64516129032258
38170,2031,11,reg1,Biogas_CHP_P,Heat,70.64516129032258
38171,2031,12,reg1,Biogas_CHP_P,Heat,70.64516129032258
38172,2031,13,reg1,Biogas_CHP_P,Heat,70.64516129032258
38173,2031,14,reg1,Biogas_CHP_P,Heat,70.64516129032258
