,Year,Timesteps,Region,Technology,Carrier,Value
17231,2058,24,reg1,Thermal-H2_ST,Heat-H2,0.0
17232,2059,1,reg1,Thermal-H2_ST,Heat-H2,0.0
17233,2059,2,reg1,Thermal-H2_ST,Heat-H2,0.0
17234,2059,3,reg1,Thermal-H2_ST,Heat-H2,0.0
17235,2059,4,reg1,Thermal-H2_ST,Heat-H2,0.0
17236,2059,5,reg1,Thermal-H2_ST,Heat-H2,0.0
17237,2059,6,reg1,Thermal-H2_ST,Heat-H2,0.0
17238,2059,7,reg1,Thermal-H2_ST,Heat-H2,0.0
17239,2059,8,reg1,Thermal-H2_ST,Heat-H2,0.0
17240,2059,9,reg1,Thermal-H2_ST,Heat-H2,0.0
17241,2059,10,reg1,Thermal-H2_ST,Heat-H2,0.0
17242,2059,11,reg1,Thermal-H2_ST,Heat-H2,0.0
17243,2059,12,reg1,Thermal-H2_ST,Heat-H2,0.0
17244,2059,13,reg1,Thermal-H2_ST,Heat-H2,0.0
17245,2059,14,reg1,Thermal-H2_ST,Heat-H2,0.0
17246,2059,15,reg1,Thermal-H2_ST,Heat-H2,0.0
17247,2059,16,reg1,Thermal-H2_ST,Heat-H2,0.0
17248,2059,17,reg1,Thermal-H2_ST,Heat-H2,0.0
17249,2059,18,reg1,Thermal-H2_ST,Heat-H2,0.0
17250,2059,19,reg1,Thermal-H2_ST,Heat-H2,0.0
17251,2059,20,reg1,Thermal-H2_ST,Heat-H2,0.0
17252,2059,21,reg1,Thermal-H2_ST,Heat-H2,0.0
17253,2059,22,reg1,Thermal-H2_ST,Heat-H2,0.0
17254,2059,23,reg1,Thermal-H2_ST,Heat-H2,0.0
17255,2059,24,reg1,Thermal-H2_ST,Heat-H2,0.0
17256,2060,1,reg1,Thermal-H2_ST,Heat-H2,0.0
17257,2060,2,reg1,Thermal-H2_ST,Heat-H2,0.0
17258,2060,3,reg1,Thermal-H2_ST,Heat-H2,0.0
17259,2060,4,reg1,Thermal-H2_ST,Heat-H2,0.0
17260,2060,5,reg1,Thermal-H2_ST,Heat-H2,0.0
17261,2060,6,reg1,Thermal-H2_ST,Heat-H2,0.0
17262,2060,7,reg1,Thermal-H2_ST,Heat-H2,0.0
17263,2060,8,reg1,Thermal-H2_ST,Heat-H2,0.0
17264,2060,9,reg1,Thermal-H2_ST,Heat-H2,0.0
17265,2060,10,reg1,Thermal-H2_ST,Heat-H2,0.0
17266,2060,11,reg1,Thermal-H2_ST,Heat-H2,0.0
17267,2060,12,reg1,Thermal-H2_ST,Heat-H2,0.0
17268,2060,13,reg1,Thermal-H2_ST,Heat-H2,0.0
17269,2060,14,reg1,Thermal-H2_ST,Heat-H2,0.0
17270,2060,15,reg1,Thermal-H2_ST,Heat-H2,0.0
17271,2060,16,reg1,Thermal-H2_ST,Heat-H2,0.0
17272,2060,17,reg1,Thermal-H2_ST,Heat-H2,0.0
17273,2060,18,reg1,Thermal-H2_ST,Heat-H2,0.0
17274,2060,19,reg1,Thermal-H2_ST,Heat-H2,0.0
17275,2060,20,reg1,Thermal-H2_ST,Heat-H2,0.0
17276,2060,21,reg1,Thermal-H2_ST,Heat-H2,0.0
17277,2060,22,reg1,Thermal-H2_ST,Heat-H2,0.0
17278,2060,23,reg1,Thermal-H2_ST,Heat-H2,0.0
17279,2060,24,reg1,Thermal-H2_ST,Heat-H2,0.0
17280,2025,1,reg1,HTHP,Heat,0.0
17281,2025,2,reg1,HTHP,Heat,0.0
17282,2025,3,reg1,HTHP,Heat,0.0
17283,2025,4,reg1,HTHP,Heat,0.0
17284,2025,5,reg1,HTHP,Heat,0.0
17285,2025,6,reg1,HTHP,Heat,0.0
17286,2025,7,reg1,HTHP,Heat,0.0
17287,2025,8,reg1,HTHP,Heat,0.0
17288,2025,9,reg1,HTHP,Heat,0.0
17289,2025,10,reg1,HTHP,Heat,0.0
17290,2025,11,reg1,HTHP,Heat,0.0
17291,2025,12,reg1,HTHP,Heat,0.0
17292,2025,13,reg1,HTHP,Heat,0.0
17293,2025,14,reg1,HTHP,Heat,0.0
17294,2025,15,reg1,HTHP,Heat,0.0
17295,2025,16,reg1,HTHP,Heat,0.0
17296,2025,17,reg1,HTHP,Heat,0.0
17297,2025,18,reg1,HTHP,Heat,0.0
17298,2025,19,reg1,HTHP,Heat,0.0
17299,2025,20,reg1,HTHP,Heat,0.0
17300,2025,21,reg1,HTHP,Heat,0.0
17301,2025,22,reg1,HTHP,Heat,0.0
17302,2025,23,reg1,HTHP,Heat,0.0
17303,2025,24,reg1,HTHP,Heat,0.0
17304,2026,1,reg1,HTHP,Heat,0.0
17305,2026,2,reg1,HTHP,Heat,0.0
17306,2026,3,reg1,HTHP,Heat,0.0
17307,2026,4,reg1,HTHP,Heat,0.0
17308,2026,5,reg1,HTHP,Heat,0.0
17309,2026,6,reg1,HTHP,Heat,0.0
17310,2026,7,reg1,HTHP,Heat,0.0
17311,2026,8,reg1,HTHP,Heat,0.0
17312,2026,9,reg1,HTHP,Heat,0.0
17313,2026,10,reg1,HTHP,Heat,0.0
17314,2026,11,reg1,HTHP,Heat,0.0
17315,2026,12,reg1,HTHP,Heat,0.0
17316,2026,13,reg1,HTHP,Heat,0.0
17317,2026,14,reg1,HTHP,Heat,0.0
17318,2026,15,reg1,HTHP,Heat,0.0
17319,2026,16,reg1,HTHP,Heat,0.0
17320,2026,17,reg1,HTHP,Heat,0.0
17321,2026,18,reg1,HTHP,Heat,0.0
17322,2026,19,reg1,HTHP,Heat,0.0
17323,2026,20,reg1,HTHP,Heat,0.0
17324,2026,21,reg1,HTHP,Heat,0.0
17325,2026,22,reg1,HTHP,Heat,0.0
17326,2026,23,reg1,HTHP,Heat,0.0
17327,2026,24,reg1,HTHP,Heat,0.0
17328,2027,1,reg1,HTHP,Heat,0.0
17329,2027,2,reg1,HTHP,Heat,0.0
17330,2027,3,reg1,HTHP,Heat,0.0
17331,2027,4,reg1,HTHP,Heat,0.0
17332,2027,5,reg1,HTHP,Heat,0.0
17333,2027,6,reg1,HTHP,Heat,0.0
17334,2027,7,reg1,HTHP,Heat,0.0
17335,2027,8,reg1,HTHP,Heat,0.0
17336,2027,9,reg1,HTHP,Heat,0.0
17337,2027,10,reg1,HTHP,Heat,0.0
17338,2027,11,reg1,HTHP,Heat,0.0
17339,2027,12,reg1,HTHP,Heat,0.0
17340,2027,13,reg1,HTHP,Heat,0.0
17341,2027,14,reg1,HTHP,Heat,0.0
17342,2027,15,reg1,HTHP,Heat,0.0
17343,2027,16,reg1,HTHP,Heat,0.0
17344,2027,17,reg1,HTHP,Heat,0.0
17345,2027,18,reg1,HTHP,Heat,0.0
17346,2027,19,reg1,HTHP,Heat,0.0
17347,2027,20,reg1,HTHP,Heat,0.0
17348,2027,21,reg1,HTHP,Heat,0.0
17349,2027,22,reg1,HTHP,Heat,0.0
17350,2027,23,reg1,HTHP,Heat,0.0
17351,2027,24,reg1,HTHP,Heat,0.0
17352,2028,1,reg1,HTHP,Heat,4.999078763426118
17353,2028,2,reg1,HTHP,Heat,4.999078763426118
17354,2028,3,reg1,HTHP,Heat,4.999078763426118
17355,2028,4,reg1,HTHP,Heat,4.999078763426118
17356,2028,5,reg1,HTHP,Heat,4.999078763426118
17357,2028,6,reg1,HTHP,Heat,4.999078763426118
17358,2028,7,reg1,HTHP,Heat,4.999078763426118
17359,2028,8,reg1,HTHP,Heat,4.999078763426118
17360,2028,9,reg1,HTHP,Heat,4.999078763426118
17361,2028,10,reg1,HTHP,Heat,4.999078763426118
17362,2028,11,reg1,HTHP,Heat,4.999078763426118
17363,2028,12,reg1,HTHP,Heat,4.999078763426118
17364,2028,13,reg1,HTHP,Heat,4.999078763426118
17365,2028,14,reg1,HTHP,Heat,4.999078763426118
17366,2028,15,reg1,HTHP,Heat,4.999078763426118
17367,2028,16,reg1,HTHP,Heat,4.999078763426118
17368,2028,17,reg1,HTHP,Heat,4.999078763426118
17369,2028,18,reg1,HTHP,Heat,4.999078763426118
17370,2028,19,reg1,HTHP,Heat,4.999078763426118
17371,2028,20,reg1,HTHP,Heat,4.999078763426118
17372,2028,21,reg1,HTHP,Heat,4.999078763426118
17373,2028,22,reg1,HTHP,Heat,4.999078763426118
17374,2028,23,reg1,HTHP,Heat,4.999078763426118
17375,2028,24,reg1,HTHP,Heat,4.999078763426118
17376,2029,1,reg1,HTHP,Heat,0.0
17377,2029,2,reg1,HTHP,Heat,6.7914165115288085
17378,2029,3,reg1,HTHP,Heat,330.2007828403224
17379,2029,4,reg1,HTHP,Heat,330.2007828403224
17380,2029,5,reg1,HTHP,Heat,330.2007828403224
17381,2029,6,reg1,HTHP,Heat,330.2007828403224
17382,2029,7,reg1,HTHP,Heat,330.2007828403224
17383,2029,8,reg1,HTHP,Heat,330.2007828403224
17384,2029,9,reg1,HTHP,Heat,330.2007828403224
17385,2029,10,reg1,HTHP,Heat,330.2007828403224
17386,2029,11,reg1,HTHP,Heat,0.0
17387,2029,12,reg1,HTHP,Heat,0.0
17388,2029,13,reg1,HTHP,Heat,0.0
17389,2029,14,reg1,HTHP,Heat,0.0
17390,2029,15,reg1,HTHP,Heat,0.0
17391,2029,16,reg1,HTHP,Heat,0.0
17392,2029,17,reg1,HTHP,Heat,0.0
17393,2029,18,reg1,HTHP,Heat,0.0
17394,2029,19,reg1,HTHP,Heat,0.0
17395,2029,20,reg1,HTHP,Heat,330.2007828403224
17396,2029,21,reg1,HTHP,Heat,0.0
17397,2029,22,reg1,HTHP,Heat,0.0
17398,2029,23,reg1,HTHP,Heat,0.0
17399,2029,24,reg1,HTHP,Heat,0.0
17400,2030,1,reg1,HTHP,Heat,0.0
17401,2030,2,reg1,HTHP,Heat,0.0
17402,2030,3,reg1,HTHP,Heat,0.0
17403,2030,4,reg1,HTHP,Heat,560.2659585564211
17404,2030,5,reg1,HTHP,Heat,560.2659585564211
17405,2030,6,reg1,HTHP,Heat,560.2659585564211
17406,2030,7,reg1,HTHP,Heat,560.2659585564211
17407,2030,8,reg1,HTHP,Heat,560.2659585564211
17408,2030,9,reg1,HTHP,Heat,462.64169858357764
17409,2030,10,reg1,HTHP,Heat,0.0
17410,2030,11,reg1,HTHP,Heat,0.0
17411,2030,12,reg1,HTHP,Heat,0.0
17412,2030,13,reg1,HTHP,Heat,0.0
17413,2030,14,reg1,HTHP,Heat,0.0
17414,2030,15,reg1,HTHP,Heat,0.0
17415,2030,16,reg1,HTHP,Heat,0.0
17416,2030,17,reg1,HTHP,Heat,0.0
17417,2030,18,reg1,HTHP,Heat,0.0
17418,2030,19,reg1,HTHP,Heat,0.0
17419,2030,20,reg1,HTHP,Heat,0.0
17420,2030,21,reg1,HTHP,Heat,0.0
17421,2030,22,reg1,HTHP,Heat,0.0
17422,2030,23,reg1,HTHP,Heat,0.0
17423,2030,24,reg1,HTHP,Heat,0.0
17424,2031,1,reg1,HTHP,Heat,0.0
17425,2031,2,reg1,HTHP,Heat,0.0
17426,2031,3,reg1,HTHP,Heat,0.0
17427,2031,4,reg1,HTHP,Heat,676.8325759170996
17428,2031,5,reg1,HTHP,Heat,925.2659585564212
17429,2031,6,reg1,HTHP,Heat,925.2659585564212
17430,2031,7,reg1,HTHP,Heat,925.2659585564212
17431,2031,8,reg1,HTHP,Heat,695.6656108234059
17432,2031,9,reg1,HTHP,Heat,0.0
17433,2031,10,reg1,HTHP,Heat,0.0
17434,2031,11,reg1,HTHP,Heat,0.0
17435,2031,12,reg1,HTHP,Heat,0.0
17436,2031,13,reg1,HTHP,Heat,0.0
17437,2031,14,reg1,HTHP,Heat,0.0
17438,2031,15,reg1,HTHP,Heat,0.0
17439,2031,16,reg1,HTHP,Heat,0.0
17440,2031,17,reg1,HTHP,Heat,0.0
17441,2031,18,reg1,HTHP,Heat,0.0
17442,2031,19,reg1,HTHP,Heat,0.0
17443,2031,20,reg1,HTHP,Heat,0.0
17444,2031,21,reg1,HTHP,Heat,0.0
17445,2031,22,reg1,HTHP,Heat,0.0
17446,2031,23,reg1,HTHP,Heat,0.0
17447,2031,24,reg1,HTHP,Heat,0.0
17448,2032,1,reg1,HTHP,Heat,0.0
17449,2032,2,reg1,HTHP,Heat,0.0
17450,2032,3,reg1,HTHP,Heat,0.0
17451,2032,4,reg1,HTHP,Heat,178.4938702969157
17452,2032,5,reg1,HTHP,Heat,1290.265958556421
17453,2032,6,reg1,HTHP,Heat,1290.265958556421
17454,2032,7,reg1,HTHP,Heat,1290.2659585564213
17455,2032,8,reg1,HTHP,Heat,978.4595776431017
17456,2032,9,reg1,HTHP,Heat,0.0
17457,2032,10,reg1,HTHP,Heat,0.0
17458,2032,11,reg1,HTHP,Heat,0.0
17459,2032,12,reg1,HTHP,Heat,0.0
17460,2032,13,reg1,HTHP,Heat,0.0
17461,2032,14,reg1,HTHP,Heat,0.0
17462,2032,15,reg1,HTHP,Heat,0.0
17463,2032,16,reg1,HTHP,Heat,0.0
17464,2032,17,reg1,HTHP,Heat,0.0
17465,2032,18,reg1,HTHP,Heat,0.0
17466,2032,19,reg1,HTHP,Heat,0.0
17467,2032,20,reg1,HTHP,Heat,0.0
17468,2032,21,reg1,HTHP,Heat,0.0
17469,2032,22,reg1,HTHP,Heat,0.0
17470,2032,23,reg1,HTHP,Heat,0.0
17471,2032,24,reg1,HTHP,Heat,0.0
17472,2033,1,reg1,HTHP,Heat,0.0
17473,2033,2,reg1,HTHP,Heat,0.0
17474,2033,3,reg1,HTHP,Heat,0.0
17475,2033,4,reg1,HTHP,Heat,1117.3693274831166
17476,2033,5,reg1,HTHP,Heat,947.0121594790046
17477,2033,6,reg1,HTHP,Heat,1357.0790582060702
17478,2033,7,reg1,HTHP,Heat,1357.0790582060702
17479,2033,8,reg1,HTHP,Heat,1123.7976715899417
17480,2033,9,reg1,HTHP,Heat,0.0
17481,2033,10,reg1,HTHP,Heat,0.0
17482,2033,11,reg1,HTHP,Heat,0.0
17483,2033,12,reg1,HTHP,Heat,0.0
17484,2033,13,reg1,HTHP,Heat,0.0
17485,2033,14,reg1,HTHP,Heat,0.0
17486,2033,15,reg1,HTHP,Heat,0.0
17487,2033,16,reg1,HTHP,Heat,0.0
17488,2033,17,reg1,HTHP,Heat,0.0
17489,2033,18,reg1,HTHP,Heat,0.0
17490,2033,19,reg1,HTHP,Heat,0.0
17491,2033,20,reg1,HTHP,Heat,0.0
17492,2033,21,reg1,HTHP,Heat,0.0
17493,2033,22,reg1,HTHP,Heat,0.0
17494,2033,23,reg1,HTHP,Heat,0.0
17495,2033,24,reg1,HTHP,Heat,0.0
17496,2034,1,reg1,HTHP,Heat,0.0
17497,2034,2,reg1,HTHP,Heat,0.0
17498,2034,3,reg1,HTHP,Heat,0.0
17499,2034,4,reg1,HTHP,Heat,1079.2849174056114
17500,2034,5,reg1,HTHP,Heat,1357.0790582060702
17501,2034,6,reg1,HTHP,Heat,1357.0790582060702
17502,2034,7,reg1,HTHP,Heat,1357.0790582060708
17503,2034,8,reg1,HTHP,Heat,1357.0790582060702
17504,2034,9,reg1,HTHP,Heat,261.16288226451275
17505,2034,10,reg1,HTHP,Heat,0.0
17506,2034,11,reg1,HTHP,Heat,0.0
17507,2034,12,reg1,HTHP,Heat,0.0
17508,2034,13,reg1,HTHP,Heat,3.2898839801760005
17509,2034,14,reg1,HTHP,Heat,0.0
17510,2034,15,reg1,HTHP,Heat,0.0
17511,2034,16,reg1,HTHP,Heat,0.0
17512,2034,17,reg1,HTHP,Heat,0.0
17513,2034,18,reg1,HTHP,Heat,0.0
17514,2034,19,reg1,HTHP,Heat,0.0
17515,2034,20,reg1,HTHP,Heat,0.0
17516,2034,21,reg1,HTHP,Heat,0.0
17517,2034,22,reg1,HTHP,Heat,0.0
17518,2034,23,reg1,HTHP,Heat,0.0
17519,2034,24,reg1,HTHP,Heat,0.0
17520,2035,1,reg1,HTHP,Heat,0.0
17521,2035,2,reg1,HTHP,Heat,0.0
17522,2035,3,reg1,HTHP,Heat,0.0
17523,2035,4,reg1,HTHP,Heat,1223.8410095656768
17524,2035,5,reg1,HTHP,Heat,1499.123516939698
17525,2035,6,reg1,HTHP,Heat,1499.123516939698
17526,2035,7,reg1,HTHP,Heat,1499.123516939698
17527,2035,8,reg1,HTHP,Heat,1499.123516939698
17528,2035,9,reg1,HTHP,Heat,357.68135765967236
17529,2035,10,reg1,HTHP,Heat,0.0
17530,2035,11,reg1,HTHP,Heat,0.0
17531,2035,12,reg1,HTHP,Heat,3.0240662138605785
17532,2035,13,reg1,HTHP,Heat,55.86074694235799
17533,2035,14,reg1,HTHP,Heat,0.0
17534,2035,15,reg1,HTHP,Heat,0.0
17535,2035,16,reg1,HTHP,Heat,0.0
17536,2035,17,reg1,HTHP,Heat,0.0
17537,2035,18,reg1,HTHP,Heat,0.0
17538,2035,19,reg1,HTHP,Heat,0.0
17539,2035,20,reg1,HTHP,Heat,0.0
17540,2035,21,reg1,HTHP,Heat,0.0
17541,2035,22,reg1,HTHP,Heat,0.0
17542,2035,23,reg1,HTHP,Heat,0.0
17543,2035,24,reg1,HTHP,Heat,0.0
17544,2036,1,reg1,HTHP,Heat,0.0
17545,2036,2,reg1,HTHP,Heat,0.0
17546,2036,3,reg1,HTHP,Heat,149.3062003753298
17547,2036,4,reg1,HTHP,Heat,986.3171308819269
17548,2036,5,reg1,HTHP,Heat,1611.2105603641853
17549,2036,6,reg1,HTHP,Heat,1611.210560364185
17550,2036,7,reg1,HTHP,Heat,1611.210560364185
17551,2036,8,reg1,HTHP,Heat,1611.210560364185
17552,2036,9,reg1,HTHP,Heat,730.5005817885788
17553,2036,10,reg1,HTHP,Heat,0.0
17554,2036,11,reg1,HTHP,Heat,13.749215968860199
17555,2036,12,reg1,HTHP,Heat,54.96049272680489
17556,2036,13,reg1,HTHP,Heat,108.1929535439433
17557,2036,14,reg1,HTHP,Heat,9.010453219347482
17558,2036,15,reg1,HTHP,Heat,0.0
17559,2036,16,reg1,HTHP,Heat,0.0
17560,2036,17,reg1,HTHP,Heat,0.0
17561,2036,18,reg1,HTHP,Heat,0.0
17562,2036,19,reg1,HTHP,Heat,0.0
17563,2036,20,reg1,HTHP,Heat,0.0
17564,2036,21,reg1,HTHP,Heat,0.0
17565,2036,22,reg1,HTHP,Heat,0.0
17566,2036,23,reg1,HTHP,Heat,0.0
17567,2036,24,reg1,HTHP,Heat,0.0
17568,2037,1,reg1,HTHP,Heat,0.0
17569,2037,2,reg1,HTHP,Heat,0.0
17570,2037,3,reg1,HTHP,Heat,75.68543186470765
17571,2037,4,reg1,HTHP,Heat,1319.362606134212
17572,2037,5,reg1,HTHP,Heat,1611.210560364185
17573,2037,6,reg1,HTHP,Heat,1611.210560364185
17574,2037,7,reg1,HTHP,Heat,1611.210560364185
17575,2037,8,reg1,HTHP,Heat,1611.210560364185
17576,2037,9,reg1,HTHP,Heat,1102.9692161297994
17577,2037,10,reg1,HTHP,Heat,16.658409599526067
17578,2037,11,reg1,HTHP,Heat,65.14752270668237
17579,2037,12,reg1,HTHP,Heat,106.66217450207228
17580,2037,13,reg1,HTHP,Heat,160.28650378493535
17581,2037,14,reg1,HTHP,Heat,60.373875759452176
17582,2037,15,reg1,HTHP,Heat,0.0
17583,2037,16,reg1,HTHP,Heat,0.0
17584,2037,17,reg1,HTHP,Heat,0.0
17585,2037,18,reg1,HTHP,Heat,0.0
17586,2037,19,reg1,HTHP,Heat,0.0
17587,2037,20,reg1,HTHP,Heat,0.0
17588,2037,21,reg1,HTHP,Heat,0.0
17589,2037,22,reg1,HTHP,Heat,0.0
17590,2037,23,reg1,HTHP,Heat,0.0
17591,2037,24,reg1,HTHP,Heat,0.0
17592,2038,1,reg1,HTHP,Heat,0.0
17593,2038,2,reg1,HTHP,Heat,0.0
17594,2038,3,reg1,HTHP,Heat,124.45910811459817
17595,2038,4,reg1,HTHP,Heat,1611.2105603641853
17596,2038,5,reg1,HTHP,Heat,1611.2105603641853
17597,2038,6,reg1,HTHP,Heat,1611.2105603641853
17598,2038,7,reg1,HTHP,Heat,1611.2105603641853
17599,2038,8,reg1,HTHP,Heat,1611.2105603641853
17600,2038,9,reg1,HTHP,Heat,1317.0890460334535
17601,2038,10,reg1,HTHP,Heat,65.00504205223297
17602,2038,11,reg1,HTHP,Heat,113.8449601668026
17603,2038,12,reg1,HTHP,Heat,155.65995871629184
17604,2038,13,reg1,HTHP,Heat,209.67224484196367
17605,2038,14,reg1,HTHP,Heat,109.0367772351965
17606,2038,15,reg1,HTHP,Heat,0.0
17607,2038,16,reg1,HTHP,Heat,0.0
17608,2038,17,reg1,HTHP,Heat,0.0
17609,2038,18,reg1,HTHP,Heat,0.0
17610,2038,19,reg1,HTHP,Heat,0.0
17611,2038,20,reg1,HTHP,Heat,0.0
17612,2038,21,reg1,HTHP,Heat,0.0
17613,2038,22,reg1,HTHP,Heat,0.0
17614,2038,23,reg1,HTHP,Heat,0.0
17615,2038,24,reg1,HTHP,Heat,0.0
17616,2039,1,reg1,HTHP,Heat,0.0
17617,2039,2,reg1,HTHP,Heat,8.317528680428268
17618,2039,3,reg1,HTHP,Heat,158.9889045924681
17619,2039,4,reg1,HTHP,Heat,1353.512341575955
17620,2039,5,reg1,HTHP,Heat,1740.2655227011596
17621,2039,6,reg1,HTHP,Heat,1740.2655227011596
17622,2039,7,reg1,HTHP,Heat,1740.2655227011596
17623,2039,8,reg1,HTHP,Heat,1740.2655227011594
17624,2039,9,reg1,HTHP,Heat,1375.7945240721965
17625,2039,10,reg1,HTHP,Heat,99.11210045489338
17626,2039,11,reg1,HTHP,Heat,148.2992865419426
17627,2039,12,reg1,HTHP,Heat,190.41160356218484
17628,2039,13,reg1,HTHP,Heat,244.8079349077491
17629,2039,14,reg1,HTHP,Heat,143.45691583929943
17630,2039,15,reg1,HTHP,Heat,0.0
17631,2039,16,reg1,HTHP,Heat,0.0
17632,2039,17,reg1,HTHP,Heat,0.0
17633,2039,18,reg1,HTHP,Heat,0.0
17634,2039,19,reg1,HTHP,Heat,0.0
17635,2039,20,reg1,HTHP,Heat,0.0
17636,2039,21,reg1,HTHP,Heat,0.0
17637,2039,22,reg1,HTHP,Heat,0.0
17638,2039,23,reg1,HTHP,Heat,0.0
17639,2039,24,reg1,HTHP,Heat,0.0
17640,2040,1,reg1,HTHP,Heat,0.0
17641,2040,2,reg1,HTHP,Heat,0.0
17642,2040,3,reg1,HTHP,Heat,183.66403564221747
17643,2040,4,reg1,HTHP,Heat,1537.6512431230542
17644,2040,5,reg1,HTHP,Heat,1871.0214349818957
17645,2040,6,reg1,HTHP,Heat,1871.0214349818973
17646,2040,7,reg1,HTHP,Heat,1871.0214349818957
17647,2040,8,reg1,HTHP,Heat,1808.1831848519937
17648,2040,9,reg1,HTHP,Heat,400.53896440230824
17649,2040,10,reg1,HTHP,Heat,60.81766628345031
17650,2040,11,reg1,HTHP,Heat,110.34858330804491
17651,2040,12,reg1,HTHP,Heat,152.7551905156929
17652,2040,13,reg1,HTHP,Heat,207.53165545823367
17653,2040,14,reg1,HTHP,Heat,105.47237304770351
17654,2040,15,reg1,HTHP,Heat,0.0
17655,2040,16,reg1,HTHP,Heat,0.0
17656,2040,17,reg1,HTHP,Heat,0.0
17657,2040,18,reg1,HTHP,Heat,0.0
17658,2040,19,reg1,HTHP,Heat,0.0
17659,2040,20,reg1,HTHP,Heat,0.0
17660,2040,21,reg1,HTHP,Heat,0.0
17661,2040,22,reg1,HTHP,Heat,0.0
17662,2040,23,reg1,HTHP,Heat,0.0
17663,2040,24,reg1,HTHP,Heat,0.0
17664,2041,1,reg1,HTHP,Heat,0.0
17665,2041,2,reg1,HTHP,Heat,0.0
17666,2041,3,reg1,HTHP,Heat,124.0097246411824
17667,2041,4,reg1,HTHP,Heat,1576.1142262985586
17668,2041,5,reg1,HTHP,Heat,1882.2902319219515
17669,2041,6,reg1,HTHP,Heat,1882.2902319219472
17670,2041,7,reg1,HTHP,Heat,1882.2902319219475
17671,2041,8,reg1,HTHP,Heat,1830.2616834034332
17672,2041,9,reg1,HTHP,Heat,357.65758461352334
17673,2041,10,reg1,HTHP,Heat,62.97985967343084
17674,2041,11,reg1,HTHP,Heat,113.114254257001
17675,2041,12,reg1,HTHP,Heat,156.03753745894574
17676,2041,13,reg1,HTHP,Heat,211.48139096076648
17677,2041,14,reg1,HTHP,Heat,108.17863295317966
17678,2041,15,reg1,HTHP,Heat,0.0
17679,2041,16,reg1,HTHP,Heat,0.0
17680,2041,17,reg1,HTHP,Heat,0.0
17681,2041,18,reg1,HTHP,Heat,0.0
17682,2041,19,reg1,HTHP,Heat,0.0
17683,2041,20,reg1,HTHP,Heat,0.0
17684,2041,21,reg1,HTHP,Heat,0.0
17685,2041,22,reg1,HTHP,Heat,0.0
17686,2041,23,reg1,HTHP,Heat,0.0
17687,2041,24,reg1,HTHP,Heat,0.0
17688,2042,1,reg1,HTHP,Heat,0.0
17689,2042,2,reg1,HTHP,Heat,0.0
17690,2042,3,reg1,HTHP,Heat,131.00832191220297
17691,2042,4,reg1,HTHP,Heat,1077.7374536774387
17692,2042,5,reg1,HTHP,Heat,1882.2902319219477
17693,2042,6,reg1,HTHP,Heat,1882.2902319219472
17694,2042,7,reg1,HTHP,Heat,1882.2902319219475
17695,2042,8,reg1,HTHP,Heat,1812.8739901170181
17696,2042,9,reg1,HTHP,Heat,911.3559668425141
17697,2042,10,reg1,HTHP,Heat,69.29853528797003
17698,2042,11,reg1,HTHP,Heat,119.99146724713364
17699,2042,12,reg1,HTHP,Heat,163.39295025882302
17700,2042,13,reg1,HTHP,Heat,219.45449276805948
17701,2042,14,reg1,HTHP,Heat,115.00085916242324
17702,2042,15,reg1,HTHP,Heat,0.0
17703,2042,16,reg1,HTHP,Heat,0.0
17704,2042,17,reg1,HTHP,Heat,0.0
17705,2042,18,reg1,HTHP,Heat,0.0
17706,2042,19,reg1,HTHP,Heat,0.0
17707,2042,20,reg1,HTHP,Heat,0.0
17708,2042,21,reg1,HTHP,Heat,0.0
17709,2042,22,reg1,HTHP,Heat,0.0
17710,2042,23,reg1,HTHP,Heat,0.0
17711,2042,24,reg1,HTHP,Heat,0.0
17712,2043,1,reg1,HTHP,Heat,0.0
17713,2043,2,reg1,HTHP,Heat,0.0
17714,2043,3,reg1,HTHP,Heat,135.921446421876
17715,2043,4,reg1,HTHP,Heat,1058.6943780751863
17716,2043,5,reg1,HTHP,Heat,1882.2902319219475
17717,2043,6,reg1,HTHP,Heat,1882.2902319219472
17718,2043,7,reg1,HTHP,Heat,1882.2902319219475
17719,2043,8,reg1,HTHP,Heat,1810.5240597231227
17720,2043,9,reg1,HTHP,Heat,938.0297698073387
17721,2043,10,reg1,HTHP,Heat,73.58644496162219
17722,2043,11,reg1,HTHP,Heat,124.79297411299945
17723,2043,12,reg1,HTHP,Heat,168.63418074988044
17724,2043,13,reg1,HTHP,Heat,225.26371271466883
17725,2043,14,reg1,HTHP,Heat,119.7518035099913
17726,2043,15,reg1,HTHP,Heat,0.0
17727,2043,16,reg1,HTHP,Heat,0.0
17728,2043,17,reg1,HTHP,Heat,0.0
17729,2043,18,reg1,HTHP,Heat,0.0
17730,2043,19,reg1,HTHP,Heat,0.0
17731,2043,20,reg1,HTHP,Heat,0.0
17732,2043,21,reg1,HTHP,Heat,0.0
17733,2043,22,reg1,HTHP,Heat,0.0
17734,2043,23,reg1,HTHP,Heat,0.0
17735,2043,24,reg1,HTHP,Heat,0.0
17736,2044,1,reg1,HTHP,Heat,0.0
17737,2044,2,reg1,HTHP,Heat,0.0
17738,2044,3,reg1,HTHP,Heat,140.52012082269584
17739,2044,4,reg1,HTHP,Heat,968.7515556597288
17740,2044,5,reg1,HTHP,Heat,1882.2902319219475
17741,2044,6,reg1,HTHP,Heat,1882.2902319219472
17742,2044,7,reg1,HTHP,Heat,1882.2902319219475
